cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,alibaba_gpu_type_pool,T4,71,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,72,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,73,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,74,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,75,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,76,7e-05,0.058940000000000006,1.0,842,3.152,41880.0,5.46875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,77,7e-05,0.058940000000000006,1.0,842,14.2,41880.0,57.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,78,0.00014,0.058940000000000006,2.0,842,25.6,41880.0,104.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,79,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,80,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,81,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,82,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,83,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,84,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,85,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,86,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,87,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,88,0.00035,0.058940000000000006,1.0,842,11.908,41880.0,46.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,89,0.00042,0.058940000000000006,2.0,842,23.816,41880.0,92.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,90,0.00035,0.058940000000000006,1.0,842,11.908,41880.0,46.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,91,0.00035,0.058940000000000006,1.0,842,11.908,41880.0,46.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,92,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,93,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,94,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,95,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,0,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,1,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,2,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,3,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,4,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,5,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,6,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,7,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,8,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,9,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,10,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,11,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,12,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,13,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,14,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,15,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,16,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,17,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,18,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,19,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,20,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,21,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,22,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,23,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,24,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,25,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,26,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,27,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,28,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,29,7e-05,0.04875,1.0,195,18.708,1578.0,63.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,7e-05,0.04875,1.0,195,18.708,1578.0,63.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,31,7e-05,0.04875,1.0,195,18.708,1578.0,63.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,32,7e-05,0.04875,1.0,195,18.708,1578.0,63.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,33,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,34,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,35,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,36,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,37,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,38,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,39,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,40,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,41,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,42,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,43,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,44,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,45,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,46,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,47,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,48,0.00035,0.04875,1.0,195,18.708,1578.0,63.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,49,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,50,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,51,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,52,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,53,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,54,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,55,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,56,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,57,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,58,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,59,7e-05,0.04875,1.0,195,4.0,1578.0,29.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,60,7e-05,0.04875,1.0,195,4.0,1578.0,29.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,61,7e-05,0.04875,1.0,195,4.0,1578.0,29.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,62,7e-05,0.04875,1.0,195,4.0,1578.0,29.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,7e-05,0.04875,1.0,195,4.0,1578.0,29.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,64,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,65,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,66,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,67,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,68,0.00035,0.04875,1.0,195,11.4,1578.0,47.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,69,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,70,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,71,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,72,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,73,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,74,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,75,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,76,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,77,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,78,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,79,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,80,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,81,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,82,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,83,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,84,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,85,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,86,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,87,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,88,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,89,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,90,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,91,0.00025,0.04875,1.0,195,14.2,1578.0,57.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,92,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,93,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,94,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,95,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,1,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,2,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,3,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,4,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,5,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,6,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,7,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,8,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,9,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,10,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,11,7e-05,0.051,1.0,204,4.0,2448.0,29.8017578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,12,7e-05,0.051,1.0,204,4.0,2448.0,29.8017578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,13,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,14,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,15,0.00025,0.051,1.0,204,4.0,2448.0,29.8017578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,16,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,17,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,18,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,19,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,20,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,21,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,22,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,23,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,24,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,25,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,26,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,27,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,28,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,29,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,31,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,32,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,33,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,34,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,35,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,36,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,37,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,38,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,39,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,40,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,41,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,42,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,44,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,45,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,46,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,47,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,48,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,49,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,50,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,51,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,52,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,53,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,54,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,55,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,56,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,57,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,58,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,59,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,60,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,61,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,62,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,64,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,65,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,66,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,67,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,68,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,69,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,70,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,71,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,72,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,73,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,74,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,75,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,76,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,77,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,78,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,79,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,80,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,81,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,82,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,83,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,84,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,85,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,86,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,87,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,88,0.00025,0.051,1.0,204,4.0,2448.0,14.900390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,89,0.00025,0.051,1.0,204,4.0,2448.0,14.900390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,90,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,91,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,92,0.00025,0.051,1.0,204,18.708,2448.0,63.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,93,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,94,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,95,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
