cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,alibaba_gpu_type_pool,T4,54,0.00038999999999999994,0.058940000000000006,3.0,842,24.0,41880.0,67.1533203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,55,0.00046,0.058940000000000006,4.0,842,28.0,41880.0,82.0537109375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,56,0.0009299999999999998,0.058940000000000006,7.0,842,54.46,41880.0,180.5224609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,57,0.00046,0.058940000000000006,4.0,842,28.0,41880.0,82.0537109375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,58,0.00053,0.058940000000000006,5.0,842,40.0,41880.0,98.0537109375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,59,0.00053,0.058940000000000006,5.0,842,40.0,41880.0,98.0537109375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,60,0.00106,0.058940000000000006,6.0,842,64.01,41880.0,196.189453125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,61,0.0007799999999999999,0.058940000000000006,6.0,842,65.21,41880.0,223.189453125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,62,0.0010299999999999999,0.058940000000000006,7.0,842,75.02000000000001,41880.0,263.775390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,63,0.00181,0.058940000000000006,9.0,842,82.77,41880.0,340.55859375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,64,0.0009699999999999999,0.058940000000000006,5.0,842,52.01,41880.0,211.3876953125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,65,0.00107,0.058940000000000006,5.0,842,36.462,41880.0,141.955078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,66,0.00047,0.058940000000000006,3.0,842,22.009999999999998,41880.0,88.486328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,67,0.0007799999999999999,0.058940000000000006,6.0,842,69.97,41880.0,262.0546875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,68,0.00038999999999999994,0.058940000000000006,3.0,842,25.852000000000004,41880.0,129.46875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,69,0.00028,0.058940000000000006,4.0,842,43.71000000000001,41880.0,184.5859375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,70,0.00014,0.058940000000000006,2.0,842,13.81,41880.0,55.486328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,71,0.00014,0.058940000000000006,2.0,842,13.81,41880.0,55.486328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,72,7e-05,0.058940000000000006,1.0,842,4.0,41880.0,14.900390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,73,7e-05,0.058940000000000006,1.0,842,4.0,41880.0,14.900390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,74,7e-05,0.058940000000000006,1.0,842,4.0,41880.0,14.900390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,75,0.00014,0.058940000000000006,2.0,842,12.0,41880.0,30.900390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,76,0.0004199999999999999,0.058940000000000006,6.0,842,52.152,41880.0,187.369140625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,77,0.00020999999999999998,0.058940000000000006,3.0,842,37.0,41880.0,151.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,78,7e-05,0.058940000000000006,1.0,842,11.4,41880.0,47.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,79,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,80,0.00025,0.058940000000000006,1.0,842,8.0,41880.0,29.8017578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,81,0.00014,0.058940000000000006,2.0,842,22.8,41880.0,94.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,82,0.00014,0.058940000000000006,2.0,842,22.8,41880.0,94.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,83,7e-05,0.058940000000000006,1.0,842,11.4,41880.0,47.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,84,7e-05,0.058940000000000006,1.0,842,11.4,41880.0,47.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,85,7e-05,0.058940000000000006,1.0,842,11.4,41880.0,47.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,86,7e-05,0.058940000000000006,1.0,842,11.4,41880.0,47.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,87,7e-05,0.058940000000000006,1.0,842,11.4,41880.0,47.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,88,0.0004199999999999999,0.058940000000000006,6.0,842,36.156000000000006,41880.0,133.7578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,89,0.00034999999999999994,0.058940000000000006,5.0,842,41.760000000000005,41880.0,168.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,90,0.00046,0.058940000000000006,4.0,842,39.8,41880.0,168.3515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,91,0.00056,0.058940000000000006,4.0,842,35.308,41880.0,131.3515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,92,0.00113,0.058940000000000006,7.0,842,57.760000000000005,41880.0,214.6220703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,93,0.0006299999999999999,0.058940000000000006,5.0,842,38.46,41880.0,136.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,94,0.00042,0.058940000000000006,2.0,842,23.308,41880.0,93.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,95,0.00042,0.058940000000000006,2.0,842,19.4,41880.0,76.8017578125,204672.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,0,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,1,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,2,0.00075,0.04875,3.0,195,51.3,1578.0,195.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,3,0.00057,0.04875,3.0,195,38.400000000000006,1578.0,152.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,4,0.00025,0.04875,1.0,195,15.7,1578.0,57.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,5,0.00025,0.04875,1.0,195,15.7,1578.0,57.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,6,0.00025,0.04875,1.0,195,15.7,1578.0,57.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,7,0.00025,0.04875,1.0,195,15.7,1578.0,57.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,8,0.0006000000000000001,0.04875,2.0,195,14.452000000000002,1578.0,53.46875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,9,0.00025,0.04875,1.0,195,8.0,1578.0,29.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,10,0.0005,0.04875,2.0,195,19.4,1578.0,76.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,11,0.0008500000000000001,0.04875,3.0,195,30.799999999999997,1578.0,123.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,12,0.0008500000000000001,0.04875,3.0,195,30.799999999999997,1578.0,123.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,13,0.00025,0.04875,1.0,195,11.3,1578.0,48.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,14,0.00025,0.04875,1.0,195,11.4,1578.0,47.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,15,0.00025,0.04875,1.0,195,11.4,1578.0,47.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,16,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,17,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,18,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,19,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,20,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,21,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,22,0.0006000000000000001,0.04875,2.0,195,7.152,1578.0,29.46875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,23,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,24,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,25,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,26,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,27,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,28,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,29,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,31,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,32,0.00067,0.04875,3.0,195,26.8,1578.0,145.3515625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,33,0.00113,0.04875,7.0,195,65.86,1578.0,228.8203125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,34,0.00031999999999999997,0.04875,2.0,195,22.8,1578.0,123.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,35,0.00031999999999999997,0.04875,2.0,195,22.8,1578.0,123.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,36,0.00057,0.04875,3.0,195,34.1,1578.0,171.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,37,0.00025,0.04875,1.0,195,11.3,1578.0,48.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,38,0.00025,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,39,0.00025,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,40,0.00025,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,41,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,42,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,43,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,44,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,45,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,46,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,47,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,48,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,49,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,50,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,51,0.00015,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,52,0.00015,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,53,0.00015,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,54,0.00015,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,55,0.00015,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,56,0.00015,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,57,0.00021999999999999998,0.04875,2.0,195,21.718,1578.0,86.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,58,0.00082,0.04875,4.0,195,33.918,1578.0,143.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,59,0.00117,0.04875,5.0,195,49.117999999999995,1578.0,222.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,60,0.00192,0.04875,8.0,195,67.66999999999999,1578.0,289.955078125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,61,0.00192,0.04875,8.0,195,80.118,1578.0,342.486328125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,62,0.00172,0.04875,8.0,195,74.728,1578.0,304.072265625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,0.00142,0.04875,6.0,195,48.370000000000005,1578.0,187.955078125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,64,0.00075,0.04875,3.0,195,22.009999999999998,1578.0,88.486328125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,65,0.0014500000000000001,0.04875,5.0,195,27.352,1578.0,99.1708984375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,66,0.0012000000000000001,0.04875,4.0,195,24.2,1578.0,93.7021484375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,67,0.00142,0.04875,6.0,195,33.564,1578.0,110.306640625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,68,0.0011,0.04875,4.0,195,13.456,1578.0,31.306640625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,69,0.00039999999999999996,0.04875,2.0,195,16.0,1578.0,38.900390625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,70,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,71,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,72,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,73,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,74,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,75,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,76,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,77,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,78,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,79,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,80,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,81,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,82,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,83,0.00025,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,84,0.00025,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,85,0.00025,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,86,0.00031999999999999997,0.04875,2.0,195,21.21,1578.0,87.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,87,0.00031999999999999997,0.04875,2.0,195,21.21,1578.0,87.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,88,0.00067,0.04875,3.0,195,24.362000000000002,1578.0,93.0546875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,89,0.00031999999999999997,0.04875,2.0,195,21.21,1578.0,87.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,90,0.0006000000000000001,0.04875,2.0,195,21.718,1578.0,86.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,91,0.0005,0.04875,2.0,195,21.11,1578.0,88.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,92,0.0006000000000000001,0.04875,2.0,195,12.962,1578.0,46.0546875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,93,0.00025,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,94,0.00025,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,95,0.00025,0.04875,1.0,195,9.81,1578.0,40.5859375,6320.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,1,0.00035,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,2,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,3,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,4,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,5,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,6,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,7,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,8,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,9,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,10,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,11,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,12,0.00025,0.051,1.0,204,11.908,2448.0,46.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,13,0.00025,0.051,1.0,204,14.2,2448.0,57.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,14,0.00015,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,15,0.00015,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,16,0.00035,0.051,1.0,204,4.152,2448.0,10.3515625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,17,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,18,0.00035,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,19,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,20,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,21,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,22,0.00025,0.051,1.0,204,14.2,2448.0,57.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,23,0.00025,0.051,1.0,204,14.2,2448.0,57.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,24,0.00025,0.051,1.0,204,14.2,2448.0,57.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,25,0.00025,0.051,1.0,204,14.2,2448.0,57.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,26,0.00025,0.051,1.0,204,14.2,2448.0,57.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,27,0.00075,0.051,3.0,204,30.107999999999997,2448.0,125.3515625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,28,0.00082,0.051,4.0,204,38.2,2448.0,133.703125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,29,0.00107,0.051,5.0,204,41.352000000000004,2448.0,139.171875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,0.00082,0.051,4.0,204,38.2,2448.0,133.703125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,31,0.00057,0.051,3.0,204,24.0,2448.0,76.703125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,32,0.00089,0.051,5.0,204,45.86,2448.0,145.171875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,33,0.00139,0.051,7.0,204,57.012,2448.0,180.4423828125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,34,0.0006399999999999999,0.051,4.0,204,42.708,2448.0,139.703125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,35,0.0006399999999999999,0.051,4.0,204,42.708,2448.0,139.703125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,36,0.00031999999999999997,0.051,2.0,204,8.0,2448.0,44.703125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,37,0.00031999999999999997,0.051,2.0,204,8.0,2448.0,44.703125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,38,0.00031999999999999997,0.051,2.0,204,8.0,2448.0,44.703125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,39,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,40,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,41,0.00025,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,42,0.00025,0.051,1.0,204,11.4,2448.0,47.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,0.00035,0.051,1.0,204,18.708,2448.0,63.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,44,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,45,0.00015,0.051,1.0,204,12.0,2448.0,16.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,46,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,47,0.00035,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,48,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,49,0.00035,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,50,0.00035,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,51,0.00035,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,52,0.00035,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,53,0.00035,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,54,0.00035,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,55,0.00035,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,56,0.0006000000000000001,0.051,2.0,204,15.059999999999999,2448.0,51.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,57,0.0007,0.051,2.0,204,17.352,2448.0,62.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,58,0.0007,0.051,2.0,204,17.352,2448.0,62.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,59,0.0007,0.051,2.0,204,17.352,2448.0,62.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,60,0.0006000000000000001,0.051,2.0,204,7.152,2448.0,35.2705078125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,61,0.0006000000000000001,0.051,2.0,204,7.152,2448.0,35.2705078125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,62,0.00075,0.051,3.0,204,18.452,2448.0,83.2705078125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,0.0021200000000000004,0.051,8.0,204,74.714,2448.0,254.3251953125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,64,0.00127,0.051,5.0,204,56.410000000000004,2448.0,228.3876953125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,65,0.0016200000000000001,0.051,6.0,204,75.61800000000001,2448.0,292.5859375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,66,0.00092,0.051,4.0,204,54.0,2448.0,205.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,67,0.00025,0.051,1.0,204,15.2,2448.0,79.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,68,0.00015,0.051,1.0,204,11.4,2448.0,47.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,69,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,70,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,71,0.00025,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,72,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,73,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
