cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,alibaba_gpu_type_pool,T4,19,0.020920000000000077,0.058940000000000006,234.0,842,2076.876000000001,41880.0,7631.7177734375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,20,0.02194000000000007,0.058940000000000006,234.0,842,2096.6280000000015,41880.0,7609.400390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,21,0.0264700000000001,0.058940000000000006,291.0,842,2613.442000000002,41880.0,9668.080078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,22,0.02913000000000012,0.058940000000000006,317.0,842,2847.5520000000015,41880.0,10516.861328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,23,0.03421000000000016,0.058940000000000006,383.0,842,3380.570000000004,41880.0,12627.203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,24,0.019640000000000043,0.058940000000000006,180.0,842,1586.996000000001,41880.0,6090.5888671875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,25,0.01726000000000003,0.058940000000000006,146.0,842,1297.6040000000003,41880.0,4847.38671875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,26,0.01678000000000002,0.058940000000000006,130.0,842,1165.322,41880.0,4415.259765625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,27,0.04495000000000025,0.058940000000000006,505.0,842,4456.404000000008,41880.0,16186.677734375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,28,0.029920000000000124,0.058940000000000006,336.0,842,2976.5300000000016,41880.0,10827.4267578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,29,0.01926000000000005,0.058940000000000006,206.0,842,1862.9060000000002,41880.0,6813.09375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,30,0.030760000000000138,0.058940000000000006,356.0,842,3091.072000000002,41880.0,11074.2998046875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,31,0.022790000000000102,0.058940000000000006,279.0,842,2570.052,41880.0,9477.349609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,32,0.02095000000000009,0.058940000000000006,263.0,842,2320.2820000000015,41880.0,8407.4931640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,33,0.022030000000000088,0.058940000000000006,265.0,842,2192.1160000000004,41880.0,8023.9951171875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,34,0.02091000000000009,0.058940000000000006,261.0,842,2313.594,41880.0,8412.5107421875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,35,0.020710000000000086,0.058940000000000006,257.0,842,2206.77,41880.0,8149.4931640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,36,0.01645000000000006,0.058940000000000006,209.0,842,1764.1719999999998,41880.0,6546.962890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,37,0.016510000000000056,0.058940000000000006,201.0,842,1838.7100000000003,41880.0,6752.640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,38,0.02082000000000007,0.058940000000000006,224.0,842,2093.1480000000006,41880.0,7707.9765625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,39,0.027150000000000098,0.058940000000000006,267.0,842,2414.846000000001,41880.0,8924.2763671875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,40,0.03746000000000012,0.058940000000000006,296.0,842,2625.340000000001,41880.0,9922.453125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,41,0.04387000000000014,0.058940000000000006,349.0,842,3123.8260000000005,41880.0,11687.2431640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,42,0.057170000000000144,0.058940000000000006,381.0,842,3512.6940000000004,41880.0,13167.4775390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,43,0.058540000000000154,0.058940000000000006,398.0,842,3660.8020000000006,41880.0,13769.2216796875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,44,0.037650000000000135,0.058940000000000006,327.0,842,2844.810000000002,41880.0,10643.33203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,45,0.019660000000000077,0.058940000000000006,250.0,842,2133.6200000000013,41880.0,8397.5009765625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,46,0.022320000000000107,0.058940000000000006,294.0,842,2573.890000000001,41880.0,10046.1005859375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,47,0.02272000000000011,0.058940000000000006,304.0,842,2765.29,41880.0,10784.916015625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,48,0.02518000000000013,0.058940000000000006,334.0,842,2980.2360000000003,41880.0,11654.462890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,49,0.02812000000000015,0.058940000000000006,376.0,842,3341.602000000001,41880.0,12848.5869140625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,50,0.02531000000000013,0.058940000000000006,341.0,842,3189.8300000000004,41880.0,12105.357421875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,51,0.027500000000000146,0.058940000000000006,362.0,842,3252.336000000001,41880.0,12033.7392578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,52,0.023720000000000123,0.058940000000000006,326.0,842,3068.828000000001,41880.0,11425.8525390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,53,0.021730000000000103,0.058940000000000006,291.0,842,2712.967999999999,41880.0,9935.7919921875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,54,0.021300000000000107,0.058940000000000006,294.0,842,2746.4140000000007,41880.0,10022.4697265625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,55,0.022270000000000113,0.058940000000000006,295.0,842,2846.489999999998,41880.0,10208.65234375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,56,0.023190000000000113,0.058940000000000006,299.0,842,2816.3879999999995,41880.0,10267.802734375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,57,0.021310000000000103,0.058940000000000006,289.0,842,2661.4600000000005,41880.0,9569.9765625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,58,0.0226500000000001,0.058940000000000006,281.0,842,2489.2140000000004,41880.0,8929.30859375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,59,0.026600000000000103,0.058940000000000006,298.0,842,2678.472,41880.0,9438.8671875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,60,0.020580000000000095,0.058940000000000006,276.0,842,2420.126000000001,41880.0,8459.9599609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,61,0.025530000000000115,0.058940000000000006,285.0,842,2352.6500000000015,41880.0,8388.5791015625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,62,0.0255600000000001,0.058940000000000006,278.0,842,2614.3660000000004,41880.0,9504.123046875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,63,0.024040000000000093,0.058940000000000006,274.0,842,2542.5700000000015,41880.0,9150.0517578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,64,0.0256600000000001,0.058940000000000006,278.0,842,2616.994000000002,41880.0,9610.4638671875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,65,0.02183000000000009,0.058940000000000006,263.0,842,2404.3740000000016,41880.0,8714.724609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,66,0.0239500000000001,0.058940000000000006,275.0,842,2376.2260000000015,41880.0,8504.5908203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,67,0.018550000000000077,0.058940000000000006,247.0,842,2260.070000000001,41880.0,8028.6533203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,68,0.016930000000000067,0.058940000000000006,229.0,842,2147.8860000000013,41880.0,7580.2861328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,69,0.017380000000000062,0.058940000000000006,220.0,842,2063.586000000002,41880.0,7313.806640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,70,0.010430000000000014,0.058940000000000006,131.0,842,1292.9660000000008,41880.0,4572.1123046875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,71,0.006909999999999993,0.058940000000000006,91.0,842,828.9480000000001,41880.0,2892.068359375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,72,0.00516,0.058940000000000006,66.0,842,610.7579999999999,41880.0,2143.0322265625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,73,0.003690000000000004,0.058940000000000006,45.0,842,417.41999999999985,41880.0,1460.189453125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,74,0.002460000000000001,0.058940000000000006,30.0,842,289.428,41880.0,914.6982421875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,75,0.0017199999999999995,0.058940000000000006,22.0,842,210.72000000000003,41880.0,671.927734375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,76,0.004480000000000002,0.058940000000000006,64.0,842,540.58,41880.0,1812.2197265625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,77,0.0018899999999999993,0.058940000000000006,27.0,842,262.08799999999997,41880.0,820.162109375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,78,0.003360000000000003,0.058940000000000006,48.0,842,443.082,41880.0,1551.3701171875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,79,0.006299999999999996,0.058940000000000006,90.0,842,821.114,41880.0,2885.2421875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,80,0.015050000000000055,0.058940000000000006,215.0,842,1897.762000000001,41880.0,6927.166015625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,81,0.0077699999999999905,0.058940000000000006,111.0,842,1024.4539999999997,41880.0,3682.705078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,82,0.007069999999999993,0.058940000000000006,101.0,842,916.702,41880.0,3328.0341796875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,83,0.03400000000000021,0.058940000000000006,478.0,842,4070.1140000000073,41880.0,14999.35546875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,84,0.013590000000000038,0.058940000000000006,189.0,842,1696.6300000000008,41880.0,6380.23828125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,85,0.010640000000000016,0.058940000000000006,152.0,842,1287.38,41880.0,4890.42578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,86,0.009870000000000009,0.058940000000000006,141.0,842,1143.2240000000002,41880.0,4286.7890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,87,0.012390000000000031,0.058940000000000006,177.0,842,1483.996,41880.0,5368.2158203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,88,0.03444000000000022,0.058940000000000006,492.0,842,4480.754000000005,41880.0,16375.95703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,89,0.025520000000000143,0.058940000000000006,362.0,842,3359.2840000000033,41880.0,12474.5126953125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,90,0.019010000000000086,0.058940000000000006,269.0,842,2502.696000000001,41880.0,9315.3525390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,91,0.01691000000000007,0.058940000000000006,239.0,842,2068.860000000001,41880.0,7942.6748046875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,92,0.012150000000000029,0.058940000000000006,171.0,842,1370.6620000000007,41880.0,5388.07421875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,93,0.043690000000000305,0.058940000000000006,619.0,842,5219.662000000009,41880.0,18923.2158203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,94,0.021110000000000108,0.058940000000000006,299.0,842,2682.950000000001,41880.0,10077.4228515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,95,0.01348000000000004,0.058940000000000006,190.0,842,1668.1280000000008,41880.0,6334.3076171875,204672.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,0,0.00182,0.04875,8.0,195,78.49999999999999,1578.0,343.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,1,0.00207,0.04875,9.0,195,89.89999999999999,1578.0,390.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,2,0.00207,0.04875,9.0,195,90.49999999999999,1578.0,367.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,3,0.006570000000000004,0.04875,27.0,195,311.23599999999993,1578.0,1232.9375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,4,0.004320000000000002,0.04875,18.0,195,185.45200000000003,1578.0,788.46875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,5,0.00125,0.04875,5.0,195,54.2,1578.0,137.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,6,0.002,0.04875,8.0,195,81.8,1578.0,249.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,7,0.006500000000000004,0.04875,26.0,195,286.96000000000004,1578.0,1052.46875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,8,0.008750000000000004,0.04875,35.0,195,360.022,1578.0,1326.041015625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,9,0.006750000000000004,0.04875,27.0,195,297.678,1578.0,1081.572265625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,10,0.005250000000000002,0.04875,21.0,195,220.60800000000003,1578.0,831.517578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,11,0.0037500000000000016,0.04875,15.0,195,155.9,1578.0,507.517578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,12,0.004500000000000002,0.04875,18.0,195,202.30800000000002,1578.0,741.517578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,13,0.006570000000000004,0.04875,27.0,195,309.16799999999995,1578.0,1156.986328125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,14,0.008320000000000004,0.04875,34.0,195,369.776,1578.0,1316.986328125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,15,0.007890000000000005,0.04875,33.0,195,322.71999999999997,1578.0,1214.2568359375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,16,0.004890000000000001,0.04875,21.0,195,199.85999999999999,1578.0,670.2705078125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,17,0.0053900000000000016,0.04875,23.0,195,223.26,1578.0,770.2705078125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,18,0.006890000000000003,0.04875,29.0,195,305.4599999999999,1578.0,1146.2705078125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,19,0.010340000000000005,0.04875,42.0,195,447.22999999999985,1578.0,1773.2080078125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,20,0.013790000000000007,0.04875,55.0,195,599.6359999999999,1578.0,2285.7314453125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,21,0.014060000000000007,0.04875,56.0,195,619.6899999999998,1578.0,2310.478515625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,22,0.014680000000000007,0.04875,58.0,195,645.1539999999998,1578.0,2374.361328125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,23,0.013500000000000007,0.04875,54.0,195,601.1879999999998,1578.0,2231.947265625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,24,0.008430000000000003,0.04875,33.0,195,325.4439999999999,1578.0,1125.775390625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,25,0.007250000000000001,0.04875,29.0,195,278.73599999999993,1578.0,907.67578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,26,0.007250000000000001,0.04875,29.0,195,288.93599999999986,1578.0,940.67578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,27,0.0075000000000000015,0.04875,30.0,195,300.1359999999999,1578.0,960.67578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,28,0.00453,0.04875,19.0,195,194.828,1578.0,554.8740234375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,29,0.004120000000000001,0.04875,16.0,195,191.576,1578.0,507.3515625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,0.04797000000000008,0.04875,191.0,195,1561.7560000000021,1578.0,5308.8583984375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,31,0.015420000000000007,0.04875,62.0,195,597.5119999999998,1578.0,2083.76171875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,32,0.011230000000000004,0.04875,47.0,195,490.8079999999999,1578.0,1759.2333984375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,33,0.016380000000000006,0.04875,66.0,195,675.6839999999999,1578.0,2489.2197265625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,34,0.017580000000000002,0.04875,70.0,195,705.592,1578.0,2642.921875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,35,0.018790000000000005,0.04875,77.0,195,764.0099999999999,1578.0,2840.0791015625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,36,0.016210000000000006,0.04875,67.0,195,662.2499999999998,1578.0,2499.12890625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,37,0.015060000000000006,0.04875,64.0,195,624.8899999999998,1578.0,2428.5615234375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,38,0.018720000000000007,0.04875,80.0,195,781.874,1578.0,3010.9658203125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,39,0.020960000000000017,0.04875,92.0,195,928.264,1578.0,3660.9169921875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,40,0.03480000000000003,0.04875,146.0,195,1476.65,1578.0,5916.470703125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,41,0.03409000000000003,0.04875,145.0,195,1526.886,1578.0,6089.4501953125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,42,0.030290000000000022,0.04875,129.0,195,1255.5600000000002,1578.0,4829.8583984375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,43,0.029040000000000014,0.04875,112.0,195,1055.5600000000004,1578.0,3997.2744140625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,44,0.01869000000000001,0.04875,73.0,195,728.22,1578.0,2710.392578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,45,0.013470000000000006,0.04875,53.0,195,509.2179999999998,1578.0,1918.3837890625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,46,0.009840000000000003,0.04875,40.0,195,372.1619999999999,1578.0,1381.78515625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,47,0.009170000000000005,0.04875,37.0,195,343.1139999999999,1578.0,1281.1005859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,48,0.009550000000000005,0.04875,41.0,195,377.42999999999995,1578.0,1437.60546875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,49,0.010130000000000005,0.04875,47.0,195,431.94599999999986,1578.0,1683.9248046875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,50,0.010410000000000008,0.04875,51.0,195,455.34199999999987,1578.0,1765.4482421875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,51,0.007230000000000002,0.04875,39.0,195,321.90199999999993,1578.0,1283.546875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,52,0.006660000000000002,0.04875,36.0,195,328.9099999999999,1578.0,1303.4931640625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,53,0.0047500000000000025,0.04875,19.0,195,151.024,1578.0,543.236328125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,54,0.006210000000000004,0.04875,27.0,195,231.73599999999996,1578.0,844.9755859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,55,0.006390000000000003,0.04875,27.0,195,223.428,1578.0,812.8759765625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,56,0.007170000000000004,0.04875,33.0,195,280.8879999999999,1578.0,1038.6962890625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,57,0.0069600000000000035,0.04875,30.0,195,262.33599999999996,1578.0,963.8759765625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,58,0.008210000000000004,0.04875,35.0,195,286.34399999999994,1578.0,1032.7509765625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,59,0.006460000000000003,0.04875,28.0,195,247.98399999999998,1578.0,909.4072265625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,60,0.004320000000000002,0.04875,18.0,195,141.072,1578.0,566.833984375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,61,0.003570000000000001,0.04875,15.0,195,149.868,1578.0,600.29296875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,62,0.0045000000000000005,0.04875,16.0,195,122.22000000000001,1578.0,484.8349609375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,0.012299999999999997,0.04875,40.0,195,194.11999999999983,1578.0,591.8505859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,64,0.0022500000000000003,0.04875,9.0,195,92.00800000000001,1578.0,413.3193359375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,65,0.0022500000000000003,0.04875,9.0,195,89.7,1578.0,473.3193359375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,66,0.012599999999999995,0.04875,40.0,195,226.95199999999983,1578.0,879.5068359375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,67,0.0035000000000000005,0.04875,14.0,195,149.35200000000003,1578.0,731.986328125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,68,0.00125,0.04875,5.0,195,60.60799999999999,1578.0,239.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,69,0.0030700000000000007,0.04875,13.0,195,108.76,1578.0,472.875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,70,0.001,0.04875,4.0,195,41.900000000000006,1578.0,176.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,71,0.00075,0.04875,3.0,195,30.6,1578.0,128.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,72,0.00075,0.04875,3.0,195,30.6,1578.0,128.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,73,0.0005,0.04875,2.0,195,19.3,1578.0,80.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,74,0.00025,0.04875,1.0,195,8.0,1578.0,32.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,75,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,76,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,77,0.00025,0.04875,1.0,195,11.3,1578.0,48.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,78,0.00025,0.04875,1.0,195,11.3,1578.0,48.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,79,0.00025,0.04875,1.0,195,11.3,1578.0,48.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,80,0.00025,0.04875,1.0,195,11.3,1578.0,48.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,81,0.00175,0.04875,7.0,195,91.036,1578.0,350.171875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,82,0.00075,0.04875,3.0,195,32.510000000000005,1578.0,135.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,83,0.010000000000000005,0.04875,40.0,195,453.978,1578.0,1847.0546875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,84,0.0047500000000000025,0.04875,19.0,195,224.11,1578.0,934.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,85,0.0027500000000000007,0.04875,11.0,195,121.30000000000001,1578.0,423.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,86,0.00125,0.04875,5.0,195,61.3,1578.0,217.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,87,0.00125,0.04875,5.0,195,61.3,1578.0,217.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,88,0.00125,0.04875,5.0,195,61.3,1578.0,217.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,89,0.0005,0.04875,2.0,195,18.2,1578.0,81.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,90,0.003250000000000001,0.04875,13.0,195,136.26000000000002,1578.0,550.46875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,91,0.004250000000000002,0.04875,17.0,195,166.41000000000003,1578.0,711.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,92,0.003250000000000001,0.04875,13.0,195,120.81000000000002,1578.0,494.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,93,0.0027500000000000007,0.04875,11.0,195,99.7,1578.0,406.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,94,0.0027500000000000007,0.04875,11.0,195,99.7,1578.0,406.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,95,0.0037500000000000016,0.04875,15.0,195,147.66,1578.0,584.46875,6320.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,0.028960000000000024,0.051,118.0,204,1209.1560000000002,2448.0,4628.53125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,1,0.011250000000000008,0.051,45.0,204,536.852,2448.0,2117.28125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,2,0.0035000000000000014,0.051,14.0,204,165.89999999999998,2448.0,615.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,3,0.009750000000000007,0.051,39.0,204,483.0619999999999,2448.0,1847.0546875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,4,0.009250000000000006,0.051,37.0,204,476.6179999999999,2448.0,1785.5859375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,5,0.011500000000000007,0.051,46.0,204,583.9219999999999,2448.0,2290.5234375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,6,0.0070000000000000045,0.051,28.0,204,335.7639999999999,2448.0,1388.40625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,7,0.002,0.051,8.0,204,97.908,2448.0,378.517578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,8,0.004000000000000002,0.051,16.0,204,184.10799999999998,2448.0,682.517578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,9,0.005750000000000003,0.051,23.0,204,247.20799999999997,2448.0,947.517578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,10,0.006500000000000004,0.051,26.0,204,305.008,2448.0,1172.517578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,11,0.008250000000000006,0.051,33.0,204,366.71199999999993,2448.0,1445.455078125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,12,0.008070000000000004,0.051,33.0,204,336.968,2448.0,1344.50390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,13,0.004570000000000002,0.051,19.0,204,173.868,2448.0,732.50390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,14,0.006920000000000003,0.051,28.0,204,276.772,2448.0,1059.44140625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,15,0.007240000000000004,0.051,30.0,204,290.11199999999997,2448.0,1110.455078125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,16,0.008990000000000005,0.051,37.0,204,364.9119999999999,2448.0,1417.455078125,19440.0
