cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,alibaba_gpu_type_pool,T4,18,0.017000000000000067,0.058940000000000006,222.0,842,1962.776000000001,41880.0,7086.080078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,19,0.019120000000000074,0.058940000000000006,242.0,842,2177.6020000000017,41880.0,7994.5517578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,20,0.021330000000000085,0.058940000000000006,263.0,842,2333.162000000001,41880.0,8325.625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,21,0.025210000000000107,0.058940000000000006,301.0,842,2731.4440000000013,41880.0,10074.033203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,22,0.029420000000000137,0.058940000000000006,344.0,842,3075.3860000000004,41880.0,11540.853515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,23,0.04024000000000023,0.058940000000000006,484.0,842,4135.7720000000045,41880.0,15457.3623046875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,24,0.019830000000000046,0.058940000000000006,195.0,842,1716.1260000000009,41880.0,6734.267578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,25,0.017240000000000033,0.058940000000000006,158.0,842,1408.2820000000004,41880.0,5422.6962890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,26,0.015630000000000026,0.058940000000000006,135.0,842,1222.2380000000003,41880.0,4787.6142578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,27,0.04258000000000025,0.058940000000000006,520.0,842,4531.766000000005,41880.0,16684.3427734375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,28,0.02657000000000012,0.058940000000000006,315.0,842,2735.3259999999987,41880.0,10077.4306640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,29,0.016420000000000042,0.058940000000000006,178.0,842,1571.566,41880.0,5871.818359375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,30,0.03637000000000016,0.058940000000000006,377.0,842,3458.924000000002,41880.0,12796.1337890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,31,0.03894000000000018,0.058940000000000006,418.0,842,3880.396,41880.0,14095.33203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,32,0.03521000000000017,0.058940000000000006,397.0,842,3623.386000000003,41880.0,13149.525390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,33,0.02335000000000011,0.058940000000000006,297.0,842,2533.0420000000004,41880.0,9267.3369140625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,34,0.023380000000000116,0.058940000000000006,308.0,842,2722.896,41880.0,9920.232421875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,35,0.0216900000000001,0.058940000000000006,293.0,842,2485.774000000001,41880.0,9127.328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,36,0.0214600000000001,0.058940000000000006,282.0,842,2399.3380000000006,41880.0,8750.802734375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,37,0.020140000000000085,0.058940000000000006,258.0,842,2310.4500000000007,41880.0,8364.93359375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,38,0.018510000000000075,0.058940000000000006,249.0,842,2246.202000000001,41880.0,8133.619140625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,39,0.017250000000000064,0.058940000000000006,231.0,842,2089.4580000000005,41880.0,7532.525390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,40,0.017300000000000062,0.058940000000000006,220.0,842,1983.004000000001,41880.0,7134.8916015625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,41,0.017330000000000068,0.058940000000000006,227.0,842,2001.8120000000006,41880.0,7148.0830078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,42,0.015150000000000052,0.058940000000000006,197.0,842,1767.9660000000001,41880.0,6408.3486328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,43,0.016140000000000054,0.058940000000000006,206.0,842,1869.0160000000008,41880.0,6787.6240234375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,44,0.015550000000000052,0.058940000000000006,195.0,842,1679.6320000000005,41880.0,6290.4765625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,45,0.015330000000000047,0.058940000000000006,179.0,842,1589.122000000001,41880.0,6006.5,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,46,0.014360000000000032,0.058940000000000006,174.0,842,1569.026,41880.0,5918.0234375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,47,0.013620000000000035,0.058940000000000006,166.0,842,1553.11,41880.0,5784.1787109375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,48,0.015660000000000045,0.058940000000000006,182.0,842,1629.578,41880.0,5914.4794921875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,49,0.019210000000000064,0.058940000000000006,213.0,842,1824.1699999999998,41880.0,6446.6328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,50,0.018110000000000064,0.058940000000000006,205.0,842,1860.9279999999997,41880.0,6777.419921875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,51,0.020670000000000077,0.058940000000000006,235.0,842,2110.5859999999993,41880.0,7589.6357421875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,52,0.025060000000000113,0.058940000000000006,300.0,842,2654.848000000001,41880.0,9995.37890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,53,0.030950000000000127,0.058940000000000006,335.0,842,2977.7599999999993,41880.0,11093.2265625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,54,0.03473000000000017,0.058940000000000006,385.0,842,3535.304,41880.0,13192.103515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,55,0.04121000000000022,0.058940000000000006,457.0,842,4311.942,41880.0,15775.6083984375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,56,0.04412000000000024,0.058940000000000006,496.0,842,4612.682,41880.0,17236.3935546875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,57,0.033470000000000166,0.058940000000000006,411.0,842,3766.8039999999996,41880.0,14008.7490234375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,58,0.02940000000000015,0.058940000000000006,370.0,842,3260.4359999999997,41880.0,12077.8193359375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,59,0.030140000000000167,0.058940000000000006,390.0,842,3482.212,41880.0,12623.505859375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,60,0.02821000000000016,0.058940000000000006,377.0,842,3260.2599999999998,41880.0,11819.1923828125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,61,0.026250000000000138,0.058940000000000006,349.0,842,3083.3700000000013,41880.0,11333.6494140625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,62,0.026460000000000143,0.058940000000000006,352.0,842,3238.1160000000023,41880.0,11637.59765625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,63,0.029400000000000145,0.058940000000000006,358.0,842,3359.6840000000016,41880.0,12077.32421875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,64,0.031520000000000145,0.058940000000000006,360.0,842,3328.8040000000024,41880.0,11913.05859375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,65,0.03165000000000015,0.058940000000000006,349.0,842,3106.9800000000014,41880.0,10889.9169921875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,66,0.05018000000000019,0.058940000000000006,426.0,842,3354.422000000004,41880.0,11441.5390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,67,0.020720000000000093,0.058940000000000006,274.0,842,2502.998000000001,41880.0,8913.599609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,68,0.018120000000000077,0.058940000000000006,246.0,842,2283.348000000002,41880.0,8112.0615234375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,69,0.01889000000000008,0.058940000000000006,239.0,842,2190.6700000000023,41880.0,7851.9501953125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,70,0.012690000000000028,0.058940000000000006,153.0,842,1429.7820000000006,41880.0,5099.0498046875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,71,0.008139999999999993,0.058940000000000006,106.0,842,944.3520000000003,41880.0,3350.212890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,72,0.005829999999999997,0.058940000000000006,73.0,842,669.362,41880.0,2377.8525390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,73,0.004150000000000004,0.058940000000000006,49.0,842,456.4719999999999,41880.0,1621.658203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,74,0.002600000000000001,0.058940000000000006,32.0,842,308.58,41880.0,984.1669921875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,75,0.0017899999999999995,0.058940000000000006,23.0,842,213.872,41880.0,677.396484375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,76,0.0015399999999999995,0.058940000000000006,22.0,842,208.832,41880.0,654.8115234375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,77,0.0051600000000000005,0.058940000000000006,66.0,842,600.4520000000001,41880.0,1996.580078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,78,0.004320000000000002,0.058940000000000006,54.0,842,518.7579999999998,41880.0,1773.7392578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,79,0.007119999999999993,0.058940000000000006,94.0,842,875.4420000000001,41880.0,3035.1796875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,80,0.0076799999999999915,0.058940000000000006,102.0,842,942.3380000000002,41880.0,3335.259765625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,81,0.0207700000000001,0.058940000000000006,289.0,842,2530.278000000003,41880.0,9224.5185546875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,82,0.010860000000000019,0.058940000000000006,150.0,842,1364.5500000000002,41880.0,4925.1181640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,83,0.009250000000000005,0.058940000000000006,127.0,842,1134.382,41880.0,4105.970703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,84,0.0321900000000002,0.058940000000000006,447.0,842,3831.4420000000064,41880.0,14035.544921875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,85,0.015000000000000051,0.058940000000000006,204.0,842,1810.3800000000008,41880.0,6764.515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,86,0.011560000000000025,0.058940000000000006,160.0,842,1350.8000000000002,41880.0,5037.6630859375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,87,0.013520000000000042,0.058940000000000006,188.0,842,1588.6120000000005,41880.0,5718.720703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,88,0.021290000000000107,0.058940000000000006,299.0,842,2655.2440000000015,41880.0,9588.3681640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,89,0.03959000000000027,0.058940000000000006,563.0,842,5245.764000000006,41880.0,19245.6142578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,90,0.028000000000000167,0.058940000000000006,400.0,842,3765.586000000003,41880.0,13904.98046875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,91,0.024290000000000134,0.058940000000000006,347.0,842,3169.072000000002,41880.0,11997.2724609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,92,0.017360000000000073,0.058940000000000006,248.0,842,2159.2180000000003,41880.0,8166.265625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,93,0.011900000000000027,0.058940000000000006,170.0,842,1437.4020000000003,41880.0,5570.349609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,94,0.03976000000000027,0.058940000000000006,568.0,842,4606.852000000011,41880.0,16799.1962890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,95,0.018970000000000087,0.058940000000000006,271.0,842,2388.9820000000004,41880.0,9037.9462890625,204672.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,0,0.00075,0.04875,3.0,195,59.8,1578.0,258.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,1,0.0015,0.04875,6.0,195,75.8,1578.0,322.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,2,0.004250000000000002,0.04875,17.0,195,233.32399999999998,1578.0,857.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,3,0.002,0.04875,8.0,195,95.8,1578.0,378.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,4,0.0022500000000000003,0.04875,9.0,195,114.508,1578.0,441.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,5,0.0025000000000000005,0.04875,10.0,195,125.908,1578.0,488.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,6,0.006250000000000003,0.04875,25.0,195,287.86799999999994,1578.0,1192.34375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,7,0.004500000000000002,0.04875,18.0,195,218.26800000000003,1578.0,1008.46875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,8,0.00175,0.04875,7.0,195,82.008,1578.0,288.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,9,0.002,0.04875,8.0,195,93.408,1578.0,335.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,10,0.003000000000000001,0.04875,12.0,195,158.808,1578.0,588.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,11,0.005750000000000003,0.04875,23.0,195,272.26399999999995,1578.0,1058.40625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,12,0.004500000000000002,0.04875,18.0,195,235.20800000000003,1578.0,909.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,13,0.0022500000000000003,0.04875,9.0,195,95.20800000000001,1578.0,383.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,14,0.0022500000000000003,0.04875,9.0,195,95.208,1578.0,383.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,15,0.002850000000000001,0.04875,11.0,195,111.116,1578.0,453.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,16,0.0034200000000000016,0.04875,14.0,195,158.616,1578.0,651.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,17,0.004670000000000002,0.04875,19.0,195,215.416,1578.0,938.603515625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,18,0.006170000000000004,0.04875,25.0,195,305.12399999999997,1578.0,1301.603515625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,19,0.009990000000000006,0.04875,41.0,195,487.2399999999999,1578.0,1994.603515625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,20,0.011190000000000005,0.04875,45.0,195,568.9559999999998,1578.0,2202.955078125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,21,0.014490000000000008,0.04875,57.0,195,675.6599999999999,1578.0,2574.49609375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,22,0.014330000000000008,0.04875,57.0,195,631.7119999999996,1578.0,2428.31640625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,23,0.015200000000000007,0.04875,60.0,195,646.2899999999997,1578.0,2375.974609375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,24,0.01063,0.04875,41.0,195,433.71799999999985,1578.0,1635.568359375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,25,0.00938,0.04875,36.0,195,380.2179999999999,1578.0,1385.568359375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,26,0.009130000000000001,0.04875,35.0,195,368.9179999999999,1578.0,1337.568359375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,27,0.00948,0.04875,36.0,195,378.9179999999999,1578.0,1440.568359375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,28,0.007949999999999999,0.04875,31.0,195,328.492,1578.0,1368.796875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,29,0.0066500000000000005,0.04875,27.0,195,294.976,1578.0,1332.4453125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,0.024850000000000004,0.04875,101.0,195,1048.8180000000002,1578.0,4294.0703125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,31,0.03913000000000005,0.04875,155.0,195,1569.0000000000007,1578.0,6258.16015625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,32,0.02964,0.04875,106.0,195,948.6720000000001,1578.0,3630.1513671875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,33,0.005510000000000001,0.04875,21.0,195,269.736,1578.0,1094.4912109375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,34,0.004340000000000001,0.04875,16.0,195,195.228,1578.0,805.4912109375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,35,0.0037400000000000007,0.04875,14.0,195,175.608,1578.0,724.3193359375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,36,0.00232,0.04875,8.0,195,113.308,1578.0,471.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,37,0.0018700000000000001,0.04875,7.0,195,97.9,1578.0,400.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,38,0.00177,0.04875,7.0,195,85.60799999999999,1578.0,355.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,39,0.00117,0.04875,5.0,195,57.407999999999994,1578.0,235.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,40,0.00117,0.04875,5.0,195,57.407999999999994,1578.0,235.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,41,0.00205,0.04875,7.0,195,80.816,1578.0,335.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,42,0.0018000000000000002,0.04875,6.0,195,69.416,1578.0,288.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,43,0.0018000000000000002,0.04875,6.0,195,70.116,1578.0,255.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,44,0.00275,0.04875,9.0,195,101.516,1578.0,333.8017578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,45,0.0044399999999999995,0.04875,16.0,195,172.54800000000003,1578.0,616.955078125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,46,0.005949999999999999,0.04875,23.0,195,248.374,1578.0,889.14453125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,47,0.008739999999999998,0.04875,34.0,195,347.58199999999994,1578.0,1297.900390625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,48,0.01239,0.04875,49.0,195,472.31000000000006,1578.0,1741.2109375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,49,0.020829999999999998,0.04875,77.0,195,708.6999999999997,1578.0,2630.6298828125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,50,0.03863000000000005,0.04875,147.0,195,1520.943999999999,1578.0,6111.4189453125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,51,0.024290000000000003,0.04875,97.0,195,848.574,1578.0,3147.4541015625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,52,0.02703,0.04875,105.0,195,792.346,1578.0,2933.1474609375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,53,0.03585000000000003,0.04875,131.0,195,1033.592,1578.0,3892.3330078125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,54,0.04275000000000007,0.04875,159.0,195,1314.6619999999998,1578.0,5062.662109375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,55,0.04207000000000007,0.04875,173.0,195,1465.6660000000002,1578.0,5555.154296875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,56,0.0453500000000001,0.04875,191.0,195,1577.1860000000004,1578.0,5956.1240234375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,57,0.03958000000000005,0.04875,166.0,195,1566.8020000000004,1578.0,6249.2998046875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,58,0.03703000000000004,0.04875,159.0,195,1544.6860000000004,1578.0,6205.0869140625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,59,0.03810000000000004,0.04875,160.0,195,1556.0840000000012,1578.0,6207.9013671875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,60,0.03716000000000005,0.04875,158.0,195,1550.9920000000002,1578.0,6238.751953125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,61,0.03868000000000005,0.04875,156.0,195,1546.6940000000006,1578.0,6225.5703125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,62,0.019330000000000007,0.04875,87.0,195,921.2499999999997,1578.0,3658.970703125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,0.024430000000000014,0.04875,115.0,195,1140.7800000000004,1578.0,4483.0078125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,64,0.014380000000000007,0.04875,68.0,195,715.91,1578.0,2809.51171875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,65,0.026060000000000003,0.04875,102.0,195,658.1880000000004,1578.0,2151.205078125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,66,0.00556,0.04875,26.0,195,267.94399999999996,1578.0,1012.4091796875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,67,0.00505,0.04875,23.0,195,261.286,1578.0,1097.1083984375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,68,0.0015,0.04875,6.0,195,70.708,1578.0,287.3515625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,69,0.0023899999999999998,0.04875,11.0,195,104.152,1578.0,485.8203125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,70,0.00132,0.04875,6.0,195,53.900000000000006,1578.0,230.3515625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,71,0.00075,0.04875,3.0,195,30.6,1578.0,128.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,72,0.00075,0.04875,3.0,195,30.6,1578.0,128.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,73,0.0005,0.04875,2.0,195,19.3,1578.0,80.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,74,0.00025,0.04875,1.0,195,8.0,1578.0,32.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,75,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,76,0.0,0.04875,0.0,195,0.0,1578.0,0.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,77,0.00025,0.04875,1.0,195,11.3,1578.0,48.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,78,0.00025,0.04875,1.0,195,11.3,1578.0,48.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,79,0.00025,0.04875,1.0,195,11.3,1578.0,48.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,80,0.00025,0.04875,1.0,195,11.3,1578.0,48.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,81,0.00175,0.04875,7.0,195,91.036,1578.0,350.171875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,82,0.00075,0.04875,3.0,195,32.510000000000005,1578.0,135.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,83,0.008500000000000004,0.04875,34.0,195,364.188,1578.0,1447.640625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,84,0.004250000000000002,0.04875,17.0,195,182.32000000000002,1578.0,805.171875,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,85,0.003250000000000001,0.04875,13.0,195,142.71,1578.0,564.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,86,0.001,0.04875,4.0,195,54.699999999999996,1578.0,237.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,87,0.001,0.04875,4.0,195,54.699999999999996,1578.0,237.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,88,0.001,0.04875,4.0,195,54.699999999999996,1578.0,237.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,89,0.003000000000000001,0.04875,12.0,195,127.53200000000001,1578.0,497.109375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,90,0.0035000000000000014,0.04875,14.0,195,149.638,1578.0,549.7578125,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,91,0.004250000000000002,0.04875,17.0,195,162.472,1578.0,616.640625,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,92,0.003000000000000001,0.04875,12.0,195,115.21000000000001,1578.0,430.5859375,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,93,0.0027500000000000007,0.04875,11.0,195,105.4,1578.0,390.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,94,0.0043900000000000015,0.04875,19.0,195,187.80000000000004,1578.0,727.0,6320.0
cluster_v100m16,alibaba_gpu_type_pool,V100M16,95,0.00264,0.04875,12.0,195,110.40000000000002,1578.0,457.0,6320.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,0.021000000000000015,0.051,84.0,204,853.0799999999997,2448.0,3241.625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,1,0.006250000000000003,0.051,25.0,204,262.2,2448.0,980.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,2,0.01500000000000001,0.051,60.0,204,716.0999999999998,2448.0,2700.8125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,3,0.017500000000000012,0.051,70.0,204,826.3599999999997,2448.0,3199.28125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,4,0.011000000000000006,0.051,44.0,204,508.3819999999999,2448.0,1964.2265625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,5,0.004250000000000001,0.051,17.0,204,182.10000000000002,2448.0,655.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,6,0.008000000000000004,0.051,32.0,204,352.29999999999995,2448.0,1286.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,7,0.010500000000000006,0.051,42.0,204,467.19999999999993,2448.0,1724.517578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,8,0.013000000000000008,0.051,52.0,204,562.922,2448.0,2105.55859375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,9,0.010750000000000006,0.051,43.0,204,465.37799999999993,2448.0,1719.08984375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,10,0.008500000000000006,0.051,34.0,204,370.7679999999999,2448.0,1346.50390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,11,0.006500000000000004,0.051,26.0,204,277.108,2448.0,974.03515625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,12,0.008820000000000005,0.051,36.0,204,388.832,2448.0,1490.552734375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,13,0.011570000000000007,0.051,47.0,204,494.0959999999998,2448.0,1915.958984375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,14,0.013320000000000009,0.051,54.0,204,601.9079999999997,2448.0,2241.021484375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,15,0.012710000000000008,0.051,53.0,204,529.78,2448.0,2002.2431640625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,16,0.010460000000000006,0.051,44.0,204,444.2679999999999,2448.0,1619.7880859375,19440.0
